15	57273263	57282444	1	1	1	4	0	74
15	57282599	57286156	1	1	1	5	0	35
15	57376568	57437984	1	1	1	1	0	40
15	57451602	57452140	1	1	1	2	0	58
15	57516987	57518392	1	1	1	2	0	55
15	57518498	57523488	1	1	1	1	0	50
15	57523642	57524580	1	1	1	1	0	61
15	57528816	57531689	1	1	1	1	0	37
15	57531780	57543695	1	1	1	1	0	44
15	57543780	57544472	1	1	1	2	0	19
15	57544598	57545591	1	1	1	4	0	57
15	57604356	57618032	1	1	1	2	0	41
15	57618189	57621607	1	1	1	1	0	24
15	57621701	57625778	1	1	1	4	0	55
15	57625893	57629701	1	1	1	4	0	65
15	57629855	57632433	1	1	1	3	0	52
15	57632560	57633612	1	1	1	2	0	53
15	57637775	57639439	1	1	1	1	0	21
15	57639546	57661449	1	1	1	2	0	27
15	57661534	57674967	1	1	1	1	0	39
15	57675069	57684401	1	1	1	2	0	65
15	57706956	57708713	1	1	1	5	0	61
15	57709359	57711983	1	1	1	3	0	58
15	57712189	57714535	1	1	1	3	0	25
15	57900438	57929123	1	1	1	3	0	24
15	57955270	57960769	2	2	1	6	0	63
15	57960845	57961136	2	2	1	3	0	56
15	57961295	57962011	2	2	1	5	0	67
15	57962177	57963884	2	2	1	2	0	31
15	57964070	57965724	2	2	1	2	0	51
15	57993074	57995077	2	2	1	5	0	63
15	57995140	58010648	2	2	1	7	0	62
15	58010779	58013857	2	2	1	3	0	14
15	58013999	58014176	2	2	1	4	0	64
15	58014282	58065533	2	2	1	2	0	21
15	58399253	58426271	1	1	1	0	2	66
15	58544568	58593374	1	1	1	0	1	22
15	58579905	58593374	1	1	1	0	1	22
15	58597519	58599597	2	2	1	1	0	38
15	58597642	58599597	2	2	1	6	0	70
15	58599725	58610296	2	2	1	7	0	69
15	58610518	58610998	2	2	1	1	0	45
15	58611108	58611807	2	2	1	6	0	68
15	58611992	58621470	2	2	1	9	0	75
15	58621622	58627699	2	2	1	5	0	63
15	58627884	58633195	2	2	1	5	0	66
15	58633360	58640776	2	2	1	4	0	58
15	58640961	58643885	2	2	1	5	0	50
15	58643979	58646054	2	2	1	9	0	66
15	58646205	58665096	2	2	1	4	0	66
15	58665198	58679123	2	2	1	2	0	11
15	58665198	58682195	2	2	1	1	0	21
15	58679283	58682195	2	2	1	6	0	75
15	58682315	58717576	2	2	1	6	0	67
15	58691925	58720649	2	2	1	1	0	51
15	58717728	58749479	2	2	1	11	0	70
15	58719195	58765206	2	2	1	0	1	31
15	58769925	58780337	1	1	1	1	0	31
15	58787964	58802312	1	1	1	1	0	42
15	58801056	58873812	2	2	1	0	1	46
15	58802378	58810229	1	1	1	1	0	43
15	58828015	58835434	2	2	1	2	0	55
15	58843757	58866784	2	2	1	1	1	65
15	58844781	58866577	1	1	1	0	1	69
15	58860433	58866720	1	1	1	2	0	42
15	58880108	58883625	2	2	1	2	0	49
15	58887120	58887225	2	2	1	5	0	65
15	58887541	58888384	2	2	1	3	0	61
15	58889555	58890280	2	2	1	1	0	44
15	58890462	58892896	2	2	1	3	0	61
15	58893061	58893278	2	2	1	2	0	63
15	58893365	58893820	2	2	1	2	0	71
15	58893988	58894089	2	2	1	5	0	69
15	58894583	58897114	2	2	1	3	0	73
15	58897234	58898802	2	2	1	1	0	27
15	58898853	58899468	2	2	1	1	0	45
15	58899938	58901259	2	2	1	2	0	28
15	58901288	58912562	2	2	1	1	0	25
15	58913697	58916934	2	2	1	2	0	39
15	58917000	58932355	2	2	1	1	0	62
15	58932444	58933403	2	2	1	2	0	20
15	58935739	58948060	2	2	1	0	2	19
15	58974388	58995540	2	2	1	0	1	38
15	58988069	59030803	1	1	1	2	0	29
15	59004175	59030803	1	1	1	2	0	24
15	59031703	59052304	1	1	1	3	0	67
15	59052432	59055681	1	1	1	3	0	62
15	59055846	59058355	1	1	1	4	0	75
15	59058551	59066763	1	1	1	1	0	18
15	59067084	59075953	1	1	1	1	0	7
15	59067084	59075956	1	1	1	1	0	35
15	59076216	59080935	1	1	1	1	0	59
15	59080264	59086262	1	1	1	0	1	28
15	59081285	59084128	1	1	1	1	0	49
15	59084255	59085658	1	1	1	2	0	44
15	59085786	59089666	1	1	1	1	0	22
15	59089760	59091058	1	1	1	1	0	35
15	59091155	59092512	1	1	1	2	0	61
15	59091155	59092536	1	1	1	2	0	15
15	59092641	59094782	1	1	1	3	0	44
15	59105293	59107321	1	1	1	9	0	61
15	59107451	59107556	1	1	1	7	0	67
15	59107671	59114443	1	1	1	10	0	70
15	59109194	59144986	1	1	1	0	1	60
15	59114615	59114717	1	1	1	8	0	57
15	59114877	59116689	1	1	1	2	0	35
15	59116927	59117227	1	1	1	3	0	60
15	59117369	59123516	1	1	1	3	0	68
15	59123628	59124766	1	1	1	2	0	28
15	59137457	59138197	2	2	1	5	0	62
15	59138368	59153589	2	2	1	7	0	73
15	59153792	59158286	2	2	1	3	0	67
15	59158380	59161072	2	2	1	4	0	71
15	59161231	59163156	2	2	1	7	0	66
15	59163304	59171896	2	2	1	5	0	68
15	59172043	59173745	2	2	1	4	0	59
15	59173916	59174125	2	2	1	3	0	61
15	59174241	59178392	2	2	1	6	0	72
15	59178538	59188117	2	2	1	4	0	39
15	59178538	59195460	2	2	1	1	0	30
15	59188217	59195460	2	2	1	5	0	75
15	59195568	59202325	2	2	1	2	0	40
15	59202408	59205399	2	2	1	3	0	69
15	59205486	59208680	2	2	1	2	0	67
15	59210601	59214227	2	2	1	5	0	69
15	59214315	59214639	2	2	1	4	0	59
15	59214721	59217890	2	2	1	4	0	49
15	59218088	59223058	2	2	1	1	0	16
15	59220385	59719442	1	1	1	0	10	27
15	59220385	59904032	1	1	1	0	10	27
15	59223192	59224688	2	2	1	2	0	36
15	59224824	59227458	2	2	1	4	0	58
15	59231792	59236584	2	2	1	1	0	65
15	59236673	59256283	2	2	1	2	0	74
15	59256379	59261419	2	2	1	3	0	55
15	59261510	59272305	2	2	1	2	0	45
15	59272450	59372497	2	2	1	2	0	64
15	59414904	59511739	2	2	1	2	0	48
15	59417826	59465749	1	1	1	1	0	26
15	59639158	59642135	2	2	1	6	0	65
15	59642263	59650668	2	2	1	7	0	71
15	59642263	59657405	2	2	1	1	0	64
15	59650774	59652205	2	2	1	12	0	68
15	59652327	59657405	2	2	1	14	0	72
15	59664121	59668102	2	2	1	4	0	36
15	59664121	59668891	2	2	1	3	0	42
15	59664570	59852016	1	1	1	1	1	47
15	59665352	59706322	2	2	1	1	0	13
15	59668139	59668891	2	2	1	2	0	36
15	59668991	59669275	2	2	1	11	0	74
15	59669363	59671182	2	2	1	6	0	68
15	59671315	59672636	2	2	1	3	0	22
15	59672740	59677910	2	2	1	8	0	74
15	59678088	59679591	2	2	1	7	0	72
15	59679769	59680240	2	2	1	7	0	60
15	59680309	59682407	2	2	1	5	0	66
15	59682515	59689134	2	2	1	6	0	59
15	60028987	60058699	2	2	1	1	0	36
15	60099141	60404454	1	1	1	0	19	12
15	60347690	60349074	2	2	1	247	0	74
15	60349198	60351192	2	2	1	303	0	60
15	60351252	60351723	2	2	1	363	0	60
15	60351820	60352382	2	2	1	363	0	75
15	60352477	60354153	2	2	1	375	0	65
15	60354214	60355918	2	2	1	330	0	61
15	60355999	60357145	2	2	1	316	1	74
15	60357237	60360940	2	2	1	327	0	75
15	60361055	60364428	2	2	1	374	2	75
15	60364524	60382341	2	2	1	310	3	75
15	60364524	60386027	2	2	1	1	0	59
15	60364524	60397257	2	2	1	0	1	3
15	60382442	60386027	2	2	1	329	39	63
15	60386087	60390212	2	2	1	5	0	59
15	60386087	60393037	2	2	1	3	4	29
15	60386087	60394573	2	2	1	0	3	3
15	60386087	60397257	2	2	1	56	4	59
15	60386087	60397870	2	2	1	1	0	52
15	60386087	60397942	2	2	1	199	34	59
15	60386087	60402768	2	2	1	0	34	6
15	60390318	60397942	2	2	1	2	0	25
15	60393441	60397257	2	2	1	1	0	43
15	60393441	60397942	2	2	1	1	0	8
15	60396428	60397942	2	2	1	3	0	28
15	60397339	60397942	2	2	1	37	0	36
15	60416338	60439613	2	2	1	1	0	44
15	60428688	60431933	2	2	1	1	0	51
15	60431985	60436142	2	2	1	2	0	51
15	60436228	60442415	2	2	1	1	0	14
15	60448146	60448847	2	2	1	2	0	60
15	60449842	60453602	2	2	1	3	0	70
15	60455163	60455325	2	2	1	3	0	58
15	60455443	60456656	2	2	1	2	0	72
15	60456795	60466593	2	2	1	2	0	59
15	60466714	60468060	2	2	1	2	0	63
15	60468163	60476062	2	2	1	1	0	14
15	60468323	60476062	2	2	1	2	0	24
15	60476168	60477936	2	2	1	1	0	31
15	60478070	60479002	2	2	1	2	0	62
15	60487784	60522853	2	2	1	1	0	56
15	60501070	60502759	2	2	1	1	0	55
15	60502868	60503534	2	2	1	1	0	19
15	60511622	60514615	2	2	1	1	0	73
15	60531852	60592386	2	2	1	2	0	70
15	60833330	60845860	2	2	1	1	0	30
15	61854559	61854870	2	2	1	2	0	34
15	61854955	61856285	2	2	1	2	0	63
15	61872035	61873245	2	2	1	3	0	41
15	61873410	61874875	2	2	1	2	0	58
15	61874952	61875731	2	2	1	2	0	62
15	61882737	61884127	2	2	1	1	0	68
15	61890401	61907263	2	2	1	1	0	61
15	61916023	61917340	2	2	1	1	0	65
15	61922763	61925455	2	2	1	1	0	7
15	61925549	61927090	2	2	1	1	0	50
15	61936751	61940646	2	2	1	1	0	11
15	61942068	61945714	2	2	1	1	0	27
15	61945883	61946306	2	2	1	1	0	35
15	61961894	61962370	2	2	1	1	0	59
15	61963952	61964698	2	2	1	1	0	17
15	61973533	61974287	2	2	1	1	0	14
15	61974418	61977081	2	2	1	1	0	6
15	61977200	61978625	2	2	1	1	0	28
15	61985000	61990999	2	2	1	1	0	73
15	61991803	62000563	2	2	1	3	0	65
15	62004115	62018881	2	2	1	0	1	47
15	62007480	62008654	2	2	1	2	0	45
15	62035053	62041323	2	2	1	1	0	10
15	62041367	62044211	2	2	1	1	0	43
15	62044256	62060274	2	2	1	1	0	44
15	62165025	62165194	2	2	1	2	0	73
15	62246039	62255036	2	2	1	1	0	59
15	62305084	62314692	1	1	1	1	0	32
15	62380709	62410028	1	1	1	1	0	49
15	62473876	62482384	2	2	1	0	1	67
15	62481956	62508375	2	2	1	1	0	25
15	62482028	62499833	2	2	1	1	0	17
15	62482028	62508447	2	2	1	1	0	42
15	62553278	62596519	2	2	1	2	1	64
15	62653315	62655943	1	1	1	1	0	34
15	62673891	62675216	1	1	1	1	0	27
15	62675322	62686640	1	1	1	1	0	18
15	62694393	62697687	1	1	1	1	0	4
15	62710959	62714434	2	2	1	0	1	40
15	62982276	63092706	2	2	1	0	1	31
15	63042944	63044026	1	1	1	18	0	75
15	63044153	63056984	1	1	1	14	0	71
15	63048708	63056984	1	1	1	3	0	54
15	63057119	63059562	1	1	1	39	0	71
15	63059681	63060868	1	1	1	37	0	71
15	63060940	63061197	1	1	1	27	0	65
15	63060940	63061712	1	1	1	5	0	56
15	63061274	63061712	1	1	1	1	0	47
15	63061274	63062214	1	1	1	34	0	63
15	63061789	63062214	1	1	1	7	0	63
15	63062278	63062575	1	1	1	33	0	63
15	63062605	63071089	1	1	1	1	0	29
15	63062646	63071089	1	1	1	33	0	71
15	63122229	63122635	1	1	1	1	0	9
15	63122703	63126858	1	1	1	2	0	67
15	63127050	63127352	1	1	1	2	0	74
15	63127690	63129484	1	1	1	3	0	30
15	63129651	63141279	1	1	1	2	0	39
15	63154061	63155620	2	2	1	23	0	74
15	63155732	63156412	2	2	1	47	0	71
15	63156522	63157399	2	2	1	35	0	74
15	63189749	63244755	1	1	1	4	0	61
15	63244817	63249644	1	1	1	2	0	61
15	63249706	63255506	1	1	1	1	0	54
15	63255585	63256504	1	1	1	3	0	74
15	63256595	63259626	1	1	1	1	0	5
15	63259693	63262691	1	1	1	4	0	51
15	63259917	63328418	2	2	1	1	0	59
15	63262743	63263526	1	1	1	4	0	51
15	63279332	63286557	1	1	1	2	0	67
15	63286629	63287423	1	1	1	1	0	34
15	63286629	63302344	1	1	1	1	0	14
15	63287547	63302344	1	1	1	2	0	66
15	63302473	63305613	1	1	1	3	0	71
15	63338946	63340287	2	2	1	1	0	58
15	63364074	63373251	1	1	1	0	1	54
15	63364074	63378274	1	1	1	1	0	22
15	63471975	63489129	1	3	1	1	0	18
15	63485834	63486219	2	2	1	1	0	63
15	63504831	63532646	1	1	1	3	0	31
15	63529167	63532646	1	1	1	1	1	61
15	63530591	63532646	1	3	1	0	1	3
15	63532708	63537024	1	1	1	3	1	61
15	63537157	63553714	1	1	1	6	0	62
15	63553799	63556666	1	1	1	5	0	59
15	63556749	63558105	1	1	1	2	0	14
15	63558189	63559856	1	1	1	4	0	65
15	63559971	63562894	1	1	1	2	0	71
15	63563009	63570432	1	1	1	2	0	53
15	63570580	63574045	1	1	1	7	0	72
15	63574153	63574322	1	1	1	5	0	63
15	63574404	63588304	1	1	1	2	0	45
15	63588424	63588701	1	1	1	1	0	12
15	63588816	63588943	1	1	1	3	0	41
15	63589012	63590660	1	1	1	5	0	53
15	63609267	63612250	2	2	1	6	0	45
15	63612557	63615767	2	2	1	3	0	62
15	63616683	63622814	2	2	1	2	0	73
15	63622892	63623724	2	2	1	1	0	33
15	63622892	63624157	2	2	1	1	0	50
15	63624328	63625984	2	2	1	2	0	59
15	63626155	63628676	2	2	1	2	0	44
15	63628816	63630465	2	2	1	1	0	67
15	63630636	63632708	2	2	1	4	0	55
15	63632812	63633847	2	2	1	1	0	32
15	63633971	63635960	2	2	1	1	0	58
15	63634889	63635960	2	2	1	1	0	6
15	63637644	63638410	2	2	1	3	0	69
15	63640446	63641469	2	2	1	3	0	51
15	63641644	63642956	2	2	1	2	0	28
15	63643059	63643403	2	2	1	1	0	56
15	63645683	63648068	2	2	1	1	0	65
15	63648200	63649724	2	2	1	2	0	71
15	63649926	63651252	2	2	1	1	0	27
15	63651381	63652413	2	2	1	1	0	12
15	63652542	63654118	2	2	1	1	0	10
15	63654325	63655741	2	2	1	3	0	64
15	63655290	63691401	1	1	1	0	1	35
15	63655956	63656087	2	2	1	1	0	8
15	63656359	63658543	2	2	1	3	0	41
15	63659937	63660972	2	2	1	1	0	4
15	63662022	63663004	2	2	1	2	0	38
15	63663205	63664469	2	2	1	2	0	49
15	63664595	63665918	2	2	1	1	0	70
15	63672695	63674341	2	2	1	2	0	26
15	63675094	63677844	2	2	1	1	0	9
15	63680161	63680536	2	2	1	1	0	73
15	63680777	63686358	2	2	1	3	0	68
15	63686536	63689588	2	2	1	2	0	67
15	63689700	63690540	2	2	1	1	0	35
15	63694895	63696123	2	2	1	1	0	47
15	63698997	63706779	2	2	1	1	0	12
15	63706832	63712774	2	2	1	1	0	52
15	63713666	63716301	2	2	1	3	0	51
15	63718695	63718782	2	4	1	1	0	11
15	63725514	63727646	2	2	1	2	0	53
15	63727839	63729235	2	2	1	1	0	37
15	63734850	63746917	2	2	1	1	0	60
15	63749539	63749646	2	2	1	1	0	24
15	63749792	63752957	2	2	1	1	0	3
15	63753086	63754504	2	2	1	1	0	19
15	63756749	63758174	2	2	1	1	0	57
15	63756749	63764095	2	2	1	1	0	16
15	63758370	63764095	2	2	1	2	0	70
15	63762603	63766955	1	1	1	0	1	22
15	63764192	63774693	2	2	1	1	0	44
15	63794937	63841868	1	1	1	1	0	37
15	63835768	63878426	2	2	1	1	0	16
15	63934488	63935321	2	2	1	1	0	25
15	64073029	64075491	2	2	1	2	0	41
15	64075538	64081101	2	2	1	4	0	46
15	64075538	64088686	2	2	1	2	0	26
15	64081152	64088686	2	2	1	9	0	50
15	64088852	64090197	2	2	1	1	0	46
15	64088852	64093644	2	2	1	10	0	65
15	64096173	64112572	1	1	1	6	0	65
15	64105022	64109157	1	1	1	1	0	57
15	64112685	64118116	1	3	1	12	0	73
15	64112685	64123502	1	3	1	1	0	3
15	64118245	64118787	1	1	1	8	0	67
15	64118855	64123502	1	1	1	9	0	44
15	64123547	64126078	1	1	1	13	0	44
15	64126221	64127173	1	1	1	9	0	56
15	64127253	64127730	1	1	1	13	0	73
15	64127807	64129915	1	1	1	6	0	65
15	64130030	64130227	1	1	1	4	0	55
15	64130322	64131686	1	1	1	3	1	70
15	64130322	64134663	1	1	1	1	0	74
15	64131893	64134663	1	1	1	5	0	39
15	64134808	64136329	1	1	1	8	0	68
15	64136411	64136860	1	1	1	9	0	72
15	64136933	64137567	1	1	1	5	0	69
15	64150861	64200504	2	2	0	0	1	48
15	64154820	64184085	2	2	1	1	0	62
15	64156146	64156724	2	2	1	83	0	75
15	64156910	64160103	2	2	1	121	0	72
15	64159312	64160103	2	2	1	1	0	30
15	64160198	64162040	2	2	1	126	0	75
15	64162155	64162851	2	2	1	127	0	72
15	64200577	64219085	2	2	1	0	1	19
15	64204590	64204864	2	2	1	3	0	61
15	64204950	64207508	2	2	1	1	0	39
15	64207595	64213889	2	2	1	1	0	25
15	64214125	64216561	2	2	1	1	0	27
15	64279847	64292802	2	2	1	1	1	44
15	64290945	64383597	2	2	1	1	0	38
15	64292851	64308819	2	2	1	2	0	48
15	64301810	64308819	2	2	1	0	1	31
15	64366076	64373697	2	2	1	1	0	21
15	64366076	64376742	2	2	1	5	0	73
15	64366076	64380957	2	2	1	7	0	73
15	64373765	64376742	2	2	1	1	0	62
15	64376906	64380957	2	2	1	18	0	62
15	64379310	64380957	2	2	1	1	0	43
15	64381039	64381325	2	2	1	23	0	65
15	64383645	64534288	1	1	1	3	0	21
15	64388049	64393945	1	1	1	1	0	45
15	64394116	64395397	1	1	1	2	0	58
15	64395532	64397605	1	1	1	2	1	75
15	64397819	64400742	1	1	1	3	0	75
15	64400822	64406329	1	1	1	1	0	71
15	64408492	64557916	2	2	1	0	1	55
15	64409829	64414084	1	1	1	2	0	53
15	64410271	64605999	2	2	1	1	0	41
15	64414212	64418540	1	1	1	1	0	48
15	64425022	64439768	2	2	0	0	1	35
15	64437613	64452080	2	4	0	0	1	24
15	64439606	64451194	2	2	1	0	1	37
15	64439606	64474295	2	2	1	0	1	37
15	64451736	64473280	2	2	1	1	0	50
15	64474302	64563971	2	2	1	1	0	40
15	64477376	64483329	1	1	1	2	1	71
15	64484551	64650291	2	2	1	2	2	48
15	64500167	64622826	1	1	1	1	0	20
15	64530265	64547038	2	2	1	1	0	46
15	64537082	64570884	1	1	1	1	1	70
15	64539322	64546358	2	2	1	0	1	55
15	64564930	64582833	2	2	1	0	1	16
15	64584860	64612381	2	2	1	1	0	46
15	64622004	64631821	1	1	0	0	1	14
15	64623053	64670345	1	1	1	2	0	71
15	64628785	64630230	2	2	1	2	0	40
15	64646876	64668887	1	1	1	0	1	6
15	64650347	64792957	1	1	1	0	3	58
15	64655653	64670704	2	2	1	3	0	39
15	64670434	64673915	1	1	1	1	0	72
15	64670434	64680184	1	1	1	1	0	59
15	64676257	64678115	1	1	1	3	0	63
15	64678483	64680184	1	1	1	2	0	35
15	64680361	64680645	1	1	1	1	0	44
15	64680863	64681308	1	1	1	3	0	66
15	64681388	64681691	1	1	1	1	0	47
15	64688835	64689083	2	2	1	7	0	58
15	64689170	64690373	2	2	1	6	0	49
15	64690550	64691433	2	2	1	15	0	74
15	64691592	64703028	2	2	1	11	0	63
15	64704276	64733100	2	2	1	1	0	50
15	64710113	64722925	2	2	1	1	0	55
15	64722442	64725193	1	1	1	1	0	57
15	64741001	64741172	2	2	1	1	0	16
15	64741243	64748418	2	2	1	1	0	64
15	64744494	64769359	1	1	1	1	0	38
15	64748568	64748999	2	2	1	1	0	3
15	64785924	64792963	1	1	1	1	0	20
15	64800016	64800060	1	3	1	1	0	30
15	64802593	64831505	1	1	1	1	0	18
15	64816766	64817945	2	2	1	3	0	58
15	64818092	64818256	2	2	1	3	0	62
15	64821089	64821166	2	2	1	1	0	61
15	64821521	64822265	2	2	1	1	0	42
15	64830868	64849378	2	2	1	0	1	67
15	64842029	64848592	1	1	1	2	0	48
15	64855038	64859893	1	1	1	1	0	37
15	64855038	64864898	1	1	1	1	0	57
15	64859999	64861476	1	1	1	1	0	60
15	64861576	64864898	1	1	1	1	0	51
15	64889933	64925125	1	1	1	1	0	38
15	64910679	64988157	1	1	1	2	0	61
15	64930921	64931486	1	1	1	1	0	49
15	64957270	64959400	2	2	1	1	0	29
15	64963737	64965319	2	2	1	4	0	67
15	64965461	64969254	2	2	1	2	0	49
15	64969363	64970113	2	2	1	5	0	70
15	64970223	64974601	2	2	1	5	0	71
15	64974748	64976474	2	2	1	9	0	54
15	64976556	64980863	2	2	1	4	0	67
15	64981026	64983506	2	2	1	2	0	23
15	64981026	64989664	2	2	1	1	0	36
15	64981522	65005838	2	2	1	0	2	61
15	64983594	64989664	2	2	1	2	0	39
15	65003257	65004853	2	2	1	2	0	22
15	65004937	65006112	2	2	1	1	0	45
15	65006192	65016435	2	2	1	1	0	26
15	65006524	65036686	2	2	1	2	0	25
15	65016528	65020196	2	2	1	4	0	71
15	65020273	65021513	2	2	1	2	0	34
15	65021617	65023671	2	2	1	1	0	65
15	65027041	65029404	2	2	1	4	0	69
15	65036766	65052622	2	2	1	1	0	63
15	65036776	65135072	1	1	1	1	0	35
15	65048749	65124161	2	2	1	0	2	17
15	65051075	65090151	2	2	1	1	0	62
15	65061819	65110129	1	1	1	0	1	56
15	65094577	65099504	2	2	1	1	0	32
15	65100031	65122788	1	1	1	0	1	19
15	65104042	65122788	1	1	1	1	1	19
15	65110146	65110464	1	1	1	0	1	16
15	65110465	65122788	1	1	1	0	1	18
15	65110560	65130717	2	2	1	0	1	24
15	65119464	65119717	2	2	1	3	0	57
15	65119955	65129031	2	2	1	4	0	40
15	65129171	65132911	2	2	1	2	0	65
15	65143566	65172122	2	2	1	1	0	71
15	65150914	65152429	2	2	1	1	0	63
15	65153640	65154781	2	2	1	1	0	41
15	65155082	65155691	2	2	1	2	0	50
15	65155857	65156843	2	2	1	4	0	66
15	65156933	65157745	2	2	1	2	0	37
15	65158752	65162603	2	2	1	1	0	42
15	65162646	65164028	2	2	1	1	0	42
15	65166786	65178933	2	2	1	5	0	63
15	65172194	65217343	2	2	1	1	0	6
15	65174408	65202570	1	1	1	3	0	66
15	65179052	65180043	2	2	1	4	0	35
15	65186878	65225945	2	2	1	0	1	50
15	65201161	65240991	2	2	1	0	1	17
15	65241396	65290025	2	2	1	0	3	45
15	65266769	65270934	2	2	1	1	0	62
15	65297451	65340842	2	4	1	2	2	32
15	65380904	65427081	1	1	0	0	1	42
15	65412442	65459884	1	1	1	1	0	23
15	65416233	65444011	1	1	1	1	0	50
15	65429439	65469173	2	2	1	1	1	37
15	65452103	65454262	2	2	1	1	0	24
15	65454416	65456224	2	2	1	1	0	55
15	65456372	65463760	2	2	1	1	0	31
15	65463907	65466677	2	2	1	1	0	15
15	65469220	65513456	2	2	1	0	1	46
15	65477777	65491980	2	2	1	1	0	12
15	65479040	65480221	2	2	1	1	0	37
15	65479618	65485866	1	1	1	0	2	55
15	65482513	65531796	2	2	1	2	0	60
15	65483294	65485862	1	1	1	0	1	40
15	65485925	65575923	2	2	1	2	0	73
15	65486189	65523816	1	1	1	0	1	8
15	65487819	65490188	2	2	1	5	0	61
15	65490300	65497863	2	2	1	2	0	38
15	65498033	65500605	2	2	1	3	0	71
15	65505886	65527922	1	1	1	1	0	50
15	65512565	65517485	2	2	1	3	0	40
15	65530719	65535720	1	1	1	1	0	34
15	65530719	65551675	1	1	1	12	1	43
15	65535835	65551675	1	1	1	0	1	5
15	65551719	65554886	1	1	1	12	1	43
15	65554961	65556738	1	1	1	15	1	73
15	65556904	65558679	1	1	1	1	0	36
15	65558732	65562773	1	1	1	2	0	9
15	65558732	65564214	1	1	1	1	0	52
15	65562885	65564214	1	3	1	4	0	48
15	65564343	65570090	1	1	1	4	0	52
15	65570204	65571547	1	1	1	2	0	33
15	65571655	65572234	1	1	1	3	0	42
15	65572367	65576302	1	1	1	6	0	43
15	65573544	65581483	1	1	1	1	0	45
15	65579660	65581953	2	2	1	1	0	34
15	65582020	65584769	2	2	1	1	0	7
15	65584889	65591597	2	2	1	2	0	48
15	65591732	65593427	2	2	1	4	0	74
15	65593573	65595732	2	2	1	4	0	71
15	65595826	65598320	2	2	1	1	0	8
15	65598464	65598871	2	2	1	3	0	61
15	65598991	65599773	2	2	1	8	0	69
15	65599930	65605128	2	2	1	3	0	65
15	65605237	65607158	2	2	1	2	0	54
15	65607443	65611097	2	2	1	3	0	36
15	65611736	65647264	1	1	1	0	1	17
15	65625971	65639594	1	1	1	3	0	53
15	65630758	65647264	1	1	1	1	0	50
15	65650943	65660278	1	1	1	1	0	16
15	65660339	65660692	1	1	1	1	0	60
15	65664723	65665344	2	2	1	1	0	21
15	65665463	65667448	2	2	1	2	0	66
15	65667704	65667924	2	2	1	3	0	67
15	65669926	65670012	2	2	1	1	0	48
15	65670189	65671791	2	2	1	2	0	64
15	65701193	65701761	2	2	1	1	0	24
15	65701891	65702304	2	2	1	2	0	72
15	65715624	65717777	2	2	1	1	0	62
15	65717997	65722847	2	2	1	1	0	74
15	65729248	65729533	2	2	1	2	0	49
15	65729679	65731641	2	4	1	2	0	35
15	65731701	65732751	2	2	1	2	0	56
15	65732819	65737706	2	2	1	1	0	23
15	65738876	65741714	2	2	1	1	0	18
15	65741785	65752378	2	2	1	1	0	62
15	65743485	65816219	2	2	1	3	0	13
15	65745916	65756817	2	2	0	1	0	35
15	65756473	65761359	2	2	1	1	0	57
15	65756862	65775466	2	2	1	1	0	44
15	65775500	65851874	1	1	1	6	1	16
15	65810738	65856317	2	2	1	0	1	51
15	65845803	65872593	2	2	1	1	0	69
15	65869626	65877331	1	1	1	20	0	74
15	65877368	65877811	1	5	1	1	0	5
15	65877528	65877761	1	1	1	21	0	73
15	65877956	65879670	1	1	1	24	1	68
15	65879752	65887700	1	1	1	23	0	65
15	65883861	65887700	1	1	1	1	0	57
15	66247819	66286954	2	2	1	1	0	52
15	66266647	66289428	2	2	1	2	0	27
15	66287007	66330137	2	2	1	1	0	21
15	66303909	66325213	1	1	1	1	0	14
15	66306953	66308708	1	1	1	2	0	59
15	66311901	66314038	1	1	1	2	0	67
15	66314118	66315035	1	1	1	2	0	36
15	66315216	66318448	1	1	1	1	0	15
15	66320733	66322686	1	1	1	3	0	67
15	66326365	66328969	1	1	1	1	0	44
15	66329125	66329220	1	1	1	2	0	49
15	66329400	66331874	1	1	1	6	0	73
15	66332911	66333003	1	1	1	1	0	67
15	66341658	66363398	2	2	1	0	1	66
15	66348165	66351798	2	2	1	1	0	21
15	66349124	66349314	2	2	1	1	0	27
15	66349438	66351524	2	2	1	2	0	43
15	66351601	66352128	2	2	1	2	0	37
15	66352208	66352814	2	2	1	2	1	31
15	66358851	66381870	2	4	1	1	0	34
15	66361488	66378233	2	2	1	0	1	60
15	66371816	66413049	2	2	1	2	0	61
15	66387428	66435026	1	1	1	5	0	68
15	66392713	66517891	2	2	1	1	0	32
15	66421367	66424288	2	2	1	0	1	19
15	66421367	66467791	2	2	1	0	1	19
15	66435238	66436745	1	1	1	4	0	69
15	66436893	66443279	1	1	1	3	0	60
15	66443358	66444655	1	1	1	7	0	52
15	66444708	66481754	1	1	1	5	0	29
15	66444708	66487227	1	1	1	1	0	52
15	66466555	66467108	2	2	1	3	0	48
15	66473837	66517891	2	2	1	2	1	52
15	66481880	66484989	1	1	1	4	0	49
15	66485192	66487227	1	1	1	9	0	65
15	66487293	66489214	1	1	1	7	0	62
15	66489277	66489717	1	1	1	4	0	46
15	66489764	66490501	1	1	1	4	0	38
15	66489768	66490501	1	1	1	1	0	51
15	66494553	66497641	2	2	1	1	0	17
15	66495420	66497641	2	2	1	1	0	60
15	66499653	66500055	2	2	1	145	0	75
15	66500177	66500292	2	2	1	207	0	75
15	66500377	66500948	2	2	1	214	0	74
