15	59214315	59214639	2	2	1	5	0	70
15	59214721	59217890	2	2	1	2	0	47
15	59218088	59223058	2	2	1	1	0	39
15	59220385	59719442	1	1	1	0	5	27
15	59220385	59904032	1	1	1	0	5	27
15	59223192	59224688	2	2	1	3	0	71
15	59224824	59227458	2	2	1	7	0	58
15	59227591	59231701	2	2	1	2	0	51
15	59231792	59236584	2	2	1	2	0	31
15	59236673	59256283	2	2	1	1	0	31
15	59256379	59261419	2	2	1	5	0	55
15	59261510	59272305	2	2	1	5	0	55
15	59272450	59372497	2	2	1	5	0	66
15	59340809	59367906	1	1	1	0	1	43
15	59383597	59449500	1	1	1	0	1	33
15	59383597	59545274	1	1	1	0	1	33
15	59558218	59572783	1	1	1	1	0	18
15	59639158	59642135	2	2	1	7	0	56
15	59642263	59650668	2	2	1	8	0	72
15	59642263	59657405	2	2	1	3	0	64
15	59650774	59652205	2	2	1	12	0	70
15	59652327	59657405	2	2	1	22	0	72
15	59657034	59657405	2	2	1	1	0	44
15	59664121	59668102	2	2	1	3	0	36
15	59664121	59668891	2	2	1	3	0	42
15	59664570	59852016	1	1	1	0	3	47
15	59668139	59668891	2	2	1	3	0	36
15	59668991	59669275	2	2	1	5	0	74
15	59669363	59671182	2	2	1	5	0	75
15	59671315	59672636	2	2	1	9	0	62
15	59672740	59677910	2	2	1	8	0	62
15	59678088	59679591	2	2	1	11	0	73
15	59679769	59680240	2	2	1	1	0	32
15	59680309	59682407	2	2	1	4	0	63
15	59682218	59695690	2	2	1	0	2	44
15	59682515	59689134	2	2	1	11	0	65
15	59704486	59712660	2	2	1	1	0	48
15	59728259	59773663	1	1	1	0	2	56
15	60028987	60058699	2	2	1	1	0	36
15	60099141	60404454	1	1	1	0	20	12
15	60347690	60349074	2	2	1	244	0	74
15	60349198	60351192	2	2	1	324	1	60
15	60351252	60351723	2	2	1	389	1	60
15	60351820	60352382	2	2	1	384	0	75
15	60352477	60354153	2	2	1	411	0	61
15	60354214	60355918	2	2	1	358	0	62
15	60355999	60357145	2	2	1	324	1	75
15	60357237	60360940	2	2	1	350	0	75
15	60361055	60364428	2	2	1	377	2	74
15	60364524	60382341	2	2	1	353	2	75
15	60364524	60397257	2	2	1	0	1	3
15	60382442	60386027	2	2	1	370	36	64
15	60386087	60390212	2	2	1	4	1	19
15	60386087	60391242	2	2	1	0	1	5
15	60386087	60392891	2	2	1	1	0	49
15	60386087	60393037	2	2	1	0	4	3
15	60386087	60394573	2	2	1	0	1	3
15	60386087	60396150	2	2	1	1	0	7
15	60386087	60396279	2	2	1	1	0	5
15	60386087	60397257	2	2	1	53	4	59
15	60386087	60397870	2	2	1	2	0	52
15	60386087	60397942	2	2	1	221	31	36
15	60386087	60402768	2	2	1	0	31	6
15	60390318	60397257	2	2	1	2	0	64
15	60390318	60397942	2	2	1	4	0	36
15	60392941	60397942	2	2	1	1	0	31
15	60393441	60397942	2	2	1	1	0	31
15	60396428	60397257	2	2	1	3	0	65
15	60396428	60397942	2	2	1	1	0	35
15	60397339	60397942	2	2	1	32	0	36
15	60428688	60431933	2	2	1	1	0	51
15	60431985	60436142	2	2	1	1	0	26
15	60448146	60448847	2	2	1	1	0	6
15	60453785	60455002	2	2	1	2	0	68
15	60455163	60455325	2	2	1	2	0	58
15	60456795	60466593	2	2	1	3	0	59
15	60478070	60478567	2	2	1	1	0	10
15	60478070	60479002	2	2	1	1	0	58
15	60487784	60522853	2	2	1	1	0	41
15	60511622	60514615	2	2	1	1	0	10
15	61854559	61854870	2	2	1	2	0	3
15	61854955	61856285	2	2	1	2	0	63
15	61856410	61863439	2	2	1	1	0	36
15	61863529	61868658	2	2	1	2	0	51
15	61882737	61884127	2	2	1	1	0	68
15	61884270	61890164	2	2	1	1	0	22
15	61917636	61918135	2	2	1	1	0	33
15	61922763	61925455	2	2	1	1	0	24
15	61925549	61927090	2	2	1	1	0	33
15	61942068	61945714	2	2	1	1	0	47
15	61947310	61949442	2	2	1	1	0	31
15	61951025	61951823	2	2	1	1	0	74
15	61958717	61959447	2	2	1	2	0	55
15	61973533	61974287	2	2	1	2	0	14
15	61974418	61977081	2	2	1	2	0	6
15	61978750	61981341	2	2	1	2	0	36
15	61982574	61983819	2	2	1	1	0	48
15	61985000	61990999	2	2	1	1	0	18
15	61991803	62000563	2	2	1	2	0	63
15	62000627	62007307	2	2	1	2	0	22
15	62004115	62018881	2	2	1	0	1	66
15	62007480	62008654	2	2	1	1	0	15
15	62010600	62012106	2	2	1	1	0	6
15	62012165	62013038	2	2	1	1	0	58
15	62013120	62013932	2	2	1	2	0	60
15	62013993	62020478	2	2	1	1	0	13
15	62017284	62049102	1	1	1	2	0	67
15	62033543	62034956	2	2	1	1	0	46
15	62035053	62041323	2	2	1	1	0	8
15	62067089	62067584	1	1	1	1	0	3
15	62246039	62255036	2	2	1	3	0	59
15	62273072	62321285	1	1	1	1	0	67
15	62482028	62508447	2	2	1	0	1	56
15	62497988	62540079	2	2	1	0	1	27
15	62553278	62596519	2	2	1	2	0	64
15	62982276	63092706	2	2	1	0	3	31
15	63042944	63044026	1	1	1	19	0	72
15	63044153	63056984	1	1	1	17	0	72
15	63048708	63056984	1	1	1	6	0	71
15	63057119	63059562	1	1	1	27	0	70
15	63059681	63060868	1	1	1	24	0	71
15	63060940	63061197	1	1	1	24	0	68
15	63060940	63061712	1	1	1	2	0	59
15	63061274	63062214	1	1	1	36	0	64
15	63061789	63062214	1	1	1	1	0	63
15	63062278	63062575	1	1	1	32	0	63
15	63062646	63071089	1	1	1	29	0	70
15	63074462	63092777	2	2	1	0	1	42
15	63092850	63125398	2	2	1	0	1	67
15	63122703	63126858	1	1	1	3	0	57
15	63127050	63127352	1	1	1	4	0	63
15	63127690	63129484	1	1	1	4	0	59
15	63129651	63141279	1	1	1	3	0	54
15	63154061	63155620	2	2	1	24	0	74
15	63155732	63156412	2	2	1	50	0	74
15	63156522	63157399	2	2	1	42	0	74
15	63182710	63209465	2	2	1	1	0	27
15	63189749	63244755	1	1	1	8	0	53
15	63244817	63249644	1	1	1	5	0	61
15	63249706	63255506	1	1	1	1	0	55
15	63255585	63256504	1	1	1	2	0	68
15	63256595	63259626	1	1	1	2	0	16
15	63259693	63262691	1	1	1	5	0	51
15	63259917	63328418	2	2	1	2	0	59
15	63262743	63263526	1	1	1	5	0	32
15	63287547	63302344	1	1	1	1	0	66
15	63302473	63305613	1	1	1	4	0	48
15	63327234	63338818	2	2	1	1	0	7
15	63338946	63340287	2	2	1	1	0	16
15	63364074	63373251	1	1	1	0	1	26
15	63364074	63378274	1	1	1	1	0	22
15	63364074	63393161	1	1	1	0	1	26
15	63370696	63378310	2	2	0	0	2	15
15	63529167	63532646	1	1	1	2	0	61
15	63532708	63537024	1	1	1	4	0	62
15	63537157	63553714	1	1	1	4	0	48
15	63553799	63556666	1	1	1	1	0	24
15	63556749	63558105	1	1	1	3	0	27
15	63556923	63558105	1	1	1	1	0	28
15	63558189	63559856	1	1	1	6	0	68
15	63559971	63562894	1	1	1	1	0	13
15	63563009	63570432	1	1	1	5	0	58
15	63570580	63574045	1	1	1	2	0	14
15	63574153	63574322	1	1	1	2	0	29
15	63574404	63588304	1	1	1	3	0	62
15	63588424	63588701	1	1	1	3	0	64
15	63588816	63588943	1	1	1	2	0	45
15	63589012	63590660	1	1	1	4	0	53
15	63609267	63612250	2	2	1	7	0	67
15	63612557	63615767	2	2	1	1	0	49
15	63616683	63622814	2	2	1	3	0	40
15	63622892	63623724	2	2	1	3	0	47
15	63623891	63624157	2	2	1	1	0	36
15	63624328	63625984	2	2	1	3	0	25
15	63626155	63628676	2	2	1	6	0	71
15	63628816	63630465	2	2	1	4	0	66
15	63630636	63632708	2	2	1	2	0	55
15	63634889	63635960	2	2	1	1	0	21
15	63636143	63637504	2	2	1	1	0	49
15	63638537	63638710	2	2	1	2	0	59
15	63640446	63641469	2	2	1	4	0	51
15	63641644	63642956	2	2	1	1	0	70
15	63645683	63648068	2	2	1	1	0	65
15	63651381	63652413	2	2	1	1	0	12
15	63652542	63654118	2	2	1	1	0	10
15	63654325	63655741	2	2	1	4	0	30
15	63655956	63656087	2	2	1	1	0	8
15	63656359	63658543	2	2	1	1	0	32
15	63661026	63661752	2	2	1	2	0	14
15	63662022	63662983	2	2	1	1	0	42
15	63662022	63663004	2	2	1	2	0	29
15	63672695	63674341	2	2	1	2	0	65
15	63680777	63686358	2	2	1	1	0	13
15	63686536	63689588	2	2	1	3	0	73
15	63690648	63692410	2	2	1	2	0	32
15	63698997	63706779	2	2	1	2	0	42
15	63712896	63713352	2	2	1	1	0	46
15	63723356	63725291	2	2	1	1	0	13
15	63727839	63729235	2	2	1	2	0	33
15	63733146	63734723	2	2	1	2	0	29
15	63734850	63746917	2	2	1	2	0	58
15	63749792	63752957	2	2	1	1	0	3
15	63753086	63754504	2	2	1	1	0	19
15	63758370	63764095	2	2	1	1	0	43
15	63762603	63766955	1	1	1	0	1	22
15	63764192	63774693	2	2	1	3	0	44
15	63775650	63833821	2	2	1	1	0	40
15	63919565	63933331	2	2	1	1	0	61
15	63926094	63929550	2	2	1	1	0	24
15	63929578	63930406	2	2	1	1	0	27
15	63930456	63939231	2	2	1	1	0	49
15	63934488	63935321	2	2	1	0	1	3
15	63959616	63959884	1	1	1	0	1	70
15	64054504	64058260	1	1	1	1	0	48
15	64073029	64075491	2	2	1	2	0	46
15	64075538	64081101	2	2	1	6	0	46
15	64081152	64088686	2	2	1	6	0	50
15	64088852	64093644	2	2	1	19	0	69
15	64096173	64112572	1	1	1	13	0	74
15	64112685	64118116	1	3	1	7	0	68
15	64118245	64118787	1	1	1	8	0	67
15	64118855	64123502	1	1	1	13	0	44
15	64123547	64126078	1	1	1	10	0	44
15	64126221	64127173	1	1	1	11	0	70
15	64127253	64127730	1	1	1	7	0	73
15	64127807	64129915	1	1	1	4	0	60
15	64130030	64130227	1	1	1	4	0	61
15	64130322	64131686	1	1	1	5	0	71
15	64131893	64134663	1	1	1	17	0	59
15	64134808	64136329	1	1	1	6	0	68
15	64136411	64136860	1	1	1	9	0	71
15	64136933	64137567	1	1	1	10	0	72
15	64156146	64156724	2	2	1	78	0	75
15	64156910	64160103	2	2	1	115	0	74
15	64160198	64162040	2	2	1	122	0	75
15	64162155	64162851	2	2	1	117	1	72
15	64162155	64162956	2	2	1	0	1	3
15	64204590	64204864	2	2	1	2	0	40
15	64206376	64230909	1	1	1	1	0	50
15	64207595	64213889	2	2	1	1	0	42
15	64214125	64216561	2	2	1	1	0	22
15	64216714	64251511	2	2	1	1	0	66
15	64251582	64259200	2	2	1	1	0	14
15	64279847	64292802	2	2	1	1	2	45
15	64292851	64308819	2	2	1	1	0	48
15	64366076	64376742	2	2	1	6	0	61
15	64366076	64380957	2	2	1	4	0	73
15	64376906	64380957	2	2	1	19	0	73
15	64379310	64380957	2	2	1	1	0	43
15	64381039	64381325	2	2	1	25	0	69
15	64383645	64534288	1	1	1	2	0	21
15	64384365	64432117	2	2	1	0	1	43
15	64387965	64393945	1	1	1	3	0	51
15	64394116	64395397	1	1	1	6	0	68
15	64397819	64400742	1	1	1	1	0	5
15	64400822	64406329	1	1	1	4	0	71
15	64410271	64605999	2	2	1	1	0	39
15	64411917	64474143	1	1	0	0	2	56
15	64414212	64418540	1	1	1	2	0	51
15	64418729	64424030	1	1	1	1	0	72
15	64424156	64425539	1	1	1	2	0	69
15	64425022	64439768	2	2	0	0	3	35
15	64425632	64445005	1	1	1	2	0	53
15	64445109	64454996	1	1	1	2	0	60
15	64452950	64467615	1	1	1	2	0	50
15	64477376	64483329	1	1	1	1	0	38
15	64484551	64650291	2	2	1	0	2	35
15	64500167	64622826	1	1	1	1	0	62
15	64534260	64547038	2	2	1	1	0	46
15	64584860	64612381	2	2	1	1	0	46
15	64622004	64631821	1	1	0	0	1	14
15	64650347	64792957	1	1	1	2	3	58
15	64655653	64670704	2	2	1	3	0	41
15	64666011	64668887	1	1	1	1	0	37
15	64670434	64673915	1	1	1	1	0	66
15	64676257	64678115	1	1	1	1	0	13
15	64678483	64680184	1	1	1	4	0	31
15	64680361	64680645	1	1	1	1	0	44
15	64680863	64681308	1	1	1	1	0	66
15	64688835	64689083	2	2	1	11	0	68
15	64689170	64690373	2	2	1	7	0	58
15	64690550	64691433	2	2	1	7	0	61
15	64691592	64703028	2	2	1	5	0	63
15	64710113	64722925	2	2	1	1	0	16
15	64721568	64769359	1	1	0	0	1	25
15	64741001	64741172	2	2	1	1	0	16
15	64741243	64748418	2	2	1	1	0	64
15	64744346	64771469	1	1	0	1	0	54
15	64744494	64769359	1	1	1	0	1	6
15	64749494	64750342	2	2	1	1	0	20
15	64750382	64751560	2	2	1	1	0	39
15	64751639	64775232	2	2	1	1	0	13
15	64785924	64792963	1	1	1	1	0	20
15	64816766	64817945	2	2	1	2	0	58
15	64818092	64818256	2	2	1	2	0	62
15	64819224	64819846	2	2	1	1	0	36
15	64821282	64821366	2	2	1	1	0	36
15	64830868	64849378	2	2	1	0	1	67
15	64842029	64848592	1	1	1	1	0	69
15	64848743	64854920	1	1	1	2	0	73
15	64855038	64859893	1	1	1	2	0	58
15	64855038	64864898	1	1	1	1	0	57
15	64859999	64861476	1	1	1	1	0	46
15	64861576	64864898	1	1	1	1	0	5
15	64910679	64988157	1	1	1	1	0	43
15	64911965	64914032	1	1	1	1	0	32
15	64914131	64921920	1	1	1	1	0	20
15	64930921	64931486	1	1	1	1	0	49
15	64934235	64942466	1	1	1	1	0	22
15	64941037	64973122	2	2	1	1	0	12
15	64942566	64943483	1	1	1	1	0	29
15	64963737	64965319	2	2	1	5	0	66
15	64965461	64969254	2	2	1	7	0	66
15	64965933	64984014	2	2	1	1	0	16
15	64969363	64970113	2	2	1	5	0	70
15	64970223	64974601	2	2	1	8	0	71
15	64974748	64976474	2	2	1	14	0	59
15	64976556	64980863	2	2	1	6	0	67
15	64981026	64983506	2	2	1	5	0	66
15	64981522	65005838	2	2	1	0	1	61
15	64983594	64989405	2	2	1	2	0	17
15	64983594	64989664	2	2	1	4	0	72
15	65002886	65048932	2	2	1	1	0	59
15	65003257	65004853	2	2	1	1	0	19
15	65006192	65016435	2	2	1	1	0	26
15	65006524	65036686	2	2	1	1	0	23
15	65012555	65051002	2	2	1	1	0	65
15	65016528	65020196	2	2	1	4	0	71
15	65020273	65021513	2	2	1	2	0	29
15	65027041	65029404	2	2	1	2	0	59
15	65031438	65041382	2	2	1	2	0	68
15	65036776	65135072	1	1	1	2	0	35
15	65048749	65124161	2	2	1	1	5	17
15	65061819	65110129	1	1	1	1	1	56
15	65090152	65121283	2	2	1	0	1	24
15	65110146	65110464	1	1	1	1	1	42
15	65111672	65150247	1	1	1	1	0	41
15	65113551	65122137	2	2	1	3	0	49
15	65118841	65119375	2	2	1	2	0	47
15	65119464	65119717	2	2	1	4	0	65
15	65119955	65129031	2	2	1	1	0	10
15	65129171	65132911	2	2	1	1	0	42
15	65143566	65172122	2	2	1	1	0	47
15	65150914	65152429	2	2	1	1	0	7
15	65152537	65153546	2	2	1	2	0	60
15	65153640	65154781	2	2	1	3	0	60
15	65155082	65155691	2	2	1	2	0	48
15	65155857	65156843	2	2	1	2	0	60
15	65156933	65157745	2	2	1	5	0	70
15	65158752	65162603	2	2	1	3	0	42
15	65162646	65164028	2	2	1	3	0	42
15	65164189	65166630	2	2	1	1	0	43
15	65166786	65178933	2	2	1	2	0	11
15	65168243	65186397	1	1	1	1	0	24
15	65174408	65202570	1	1	1	2	0	64
15	65179052	65180043	2	2	1	6	0	74
15	65180205	65185074	2	2	1	1	0	40
15	65186878	65225945	2	2	1	1	0	50
15	65191516	65223573	1	1	1	1	0	21
15	65241396	65290025	2	2	1	1	0	24
15	65259543	65260884	2	2	1	1	0	35
15	65259546	65260884	2	2	1	1	0	47
15	65302818	65345340	1	1	1	2	0	41
15	65380904	65427081	1	1	0	0	3	42
15	65391166	65470130	1	1	1	2	0	25
15	65407914	65431537	1	1	1	1	0	29
15	65416233	65444011	1	1	1	1	0	50
15	65427159	65454072	1	1	1	0	1	38
15	65429439	65469173	2	2	1	0	1	72
15	65452103	65456224	2	2	1	1	0	9
15	65456372	65463760	2	2	1	1	0	40
15	65477777	65491980	2	2	1	3	0	50
15	65479040	65480221	2	2	1	2	0	37
15	65481616	65485098	2	2	1	4	0	62
15	65482513	65531796	2	2	1	0	2	68
15	65485161	65487689	2	2	1	5	0	24
15	65486189	65523816	1	1	1	0	1	8
15	65486261	65505808	1	1	1	2	0	52
15	65487819	65490188	2	2	1	5	0	69
15	65490300	65497863	2	2	1	2	0	5
15	65498033	65500605	2	2	1	2	0	72
15	65500780	65507242	2	2	1	1	0	43
15	65505886	65527922	1	1	1	1	0	50
15	65507356	65512294	2	2	1	1	0	22
15	65512565	65517485	2	2	1	3	0	40
15	65530719	65551675	1	1	1	13	0	43
15	65550353	65561432	2	2	1	2	0	25
15	65551719	65554886	1	1	1	9	0	43
15	65554961	65556738	1	1	1	14	0	72
15	65556904	65558679	1	1	1	3	0	52
15	65558732	65562773	1	1	1	4	0	41
15	65562885	65564214	1	3	1	4	0	73
15	65564343	65570090	1	1	1	4	0	48
15	65569021	65647250	1	1	1	0	2	32
15	65570204	65571547	1	1	1	3	0	74
15	65571655	65572234	1	1	1	10	0	74
15	65572367	65576302	1	1	1	8	0	56
15	65579660	65581953	2	2	1	4	0	47
15	65582020	65584769	2	2	1	1	0	39
15	65584889	65591597	2	2	1	2	0	50
15	65591732	65593427	2	2	1	1	0	37
15	65593573	65595732	2	2	1	2	0	34
15	65595826	65598320	2	2	1	5	0	63
15	65598464	65598871	2	2	1	1	0	16
15	65598991	65599773	2	2	1	6	0	58
15	65599930	65605128	2	2	1	3	0	48
15	65605237	65607158	2	2	1	4	0	54
15	65607426	65611097	2	2	1	2	0	41
15	65607443	65611097	2	2	1	2	0	36
15	65618981	65623954	1	1	1	2	0	70
15	65664395	65664559	2	2	1	1	0	48
15	65665463	65667448	2	2	1	1	0	38
15	65669926	65670012	2	2	1	1	0	48
15	65703009	65706090	2	2	1	2	0	44
15	65706225	65715477	2	2	1	1	0	5
15	65717997	65722847	2	2	1	4	0	74
15	65722949	65729071	2	2	1	1	0	32
15	65729248	65729533	2	2	1	2	0	74
15	65729679	65731641	2	4	1	1	0	11
15	65731701	65732751	2	2	1	1	0	59
15	65732819	65737706	2	2	1	1	0	13
15	65743485	65816219	2	2	1	2	1	13
15	65756473	65761359	2	2	1	1	0	57
15	65757770	65766035	1	1	1	1	0	67
15	65761439	65792009	2	2	1	2	0	68
15	65775500	65851874	1	1	1	4	2	16
15	65822184	65832236	1	1	1	0	1	33
15	65822999	65847418	1	1	1	0	1	50
15	65869626	65877331	1	1	1	23	0	75
15	65877368	65877811	1	5	1	2	0	5
15	65877528	65877761	1	1	1	21	0	66
15	65877956	65879670	1	1	1	28	1	74
15	65879752	65887700	1	1	1	31	0	66
15	66247819	66286954	2	2	1	1	0	52
15	66266647	66289428	2	2	1	1	0	27
15	66287007	66330137	2	2	1	1	0	21
15	66293736	66294987	1	1	1	2	0	48
15	66295142	66306823	1	1	1	2	0	53
15	66308845	66311723	1	1	1	1	0	15
15	66315216	66318448	1	1	1	2	0	46
15	66318619	66320570	1	1	1	4	0	65
15	66322935	66323492	1	1	1	1	0	17
15	66323586	66325830	1	1	1	1	0	40
15	66326365	66328969	1	1	1	1	0	65
15	66329125	66329220	1	1	1	2	0	49
15	66329400	66331874	1	1	1	1	0	50
15	66331341	66341970	1	1	1	1	0	17
15	66337182	66341149	2	2	1	2	0	71
15	66349438	66351524	2	2	1	2	0	43
15	66351601	66352128	2	2	1	3	0	31
15	66352208	66352814	2	2	1	3	0	52
15	66352956	66356638	2	2	1	1	0	43
15	66358851	66381870	2	4	1	1	0	34
15	66387428	66435026	1	1	1	6	0	61
15	66392713	66517891	2	2	1	3	0	69
15	66435238	66436745	1	1	1	7	0	71
15	66436893	66443279	1	1	1	5	0	60
15	66443358	66444655	1	1	1	5	0	52
15	66444708	66481754	1	1	1	4	0	52
15	66481880	66484989	1	1	1	4	0	68
15	66485192	66487227	1	1	1	7	0	65
15	66487293	66489214	1	1	1	4	0	62
15	66489277	66489717	1	1	1	3	0	16
15	66489764	66490501	1	1	1	3	0	47
15	66490718	66494414	2	2	1	2	0	34
15	66494553	66495329	2	2	1	1	0	15
15	66494553	66497641	2	2	1	1	0	23
15	66495420	66497641	2	2	1	2	0	60
15	66499653	66500055	2	2	1	149	0	75
15	66500177	66500292	2	2	1	196	0	74
15	66500377	66500948	2	2	1	218	0	75
15	66501106	66501374	2	2	1	97	0	74
15	66501505	66501787	2	2	1	172	2	75
15	66501913	66502611	2	2	1	88	2	74
15	66502751	66503057	2	2	1	263	0	74
15	66503165	66503357	2	2	1	195	2	74
15	66503530	66504787	2	2	1	211	0	48
15	66505392	66508840	1	1	1	3	0	52
15	66508893	66513987	1	1	1	6	0	52
15	66509173	66513803	2	2	1	3	0	16
15	66513820	66558944	2	2	1	3	0	16
15	66514084	66515525	1	1	1	4	0	41
15	66515645	66518878	1	1	1	1	0	6
15	66519079	66520589	1	1	1	3	0	54
15	66520661	66521049	1	1	1	6	0	69
15	66521206	66523676	1	1	1	1	0	26
15	66523749	66527289	1	1	1	2	0	52
15	66527384	66527856	1	1	1	1	0	44
15	66527913	66528851	1	1	1	1	0	36
15	66528958	66529493	1	1	1	1	0	7
15	66529574	66532246	1	1	1	2	0	11
15	66532404	66532984	1	1	1	4	0	29
15	66533014	66535932	1	1	1	4	0	29
15	66537264	66540097	1	1	1	1	0	39
15	66540211	66546590	1	1	1	2	0	62
15	66544975	66945217	2	2	1	1	0	24
15	66546706	66548350	1	1	1	4	0	70
15	66702678	66711667	1	1	1	1	0	42
15	66704076	66710394	1	1	1	1	0	45
15	66704076	66711667	1	1	1	2	0	57
15	66710474	66711667	1	1	1	1	0	44
15	66711725	66716420	1	1	1	5	0	52
15	66716499	66780996	1	1	1	4	0	58
15	66775111	66785048	2	2	1	0	1	51
15	66979687	67069788	2	2	1	2	0	38
15	67022023	67052193	1	1	1	1	0	42
15	67066361	67164894	1	1	1	9	0	74
15	67163133	67177581	2	2	1	1	0	34
15	67165089	67165252	1	1	1	12	0	70
15	67165385	67166778	1	1	1	10	0	64
15	67166854	67170553	1	1	1	7	0	51
15	67170605	67181240	1	1	1	8	0	51
15	67177533	67188247	2	2	1	1	0	47
15	67181454	67184726	1	1	1	4	0	32
15	67184865	67187364	1	1	1	7	0	74
15	67187510	67190412	1	1	1	5	0	48
15	67202899	67203547	2	2	1	1	0	50
15	67203598	67204043	2	2	1	1	0	48
15	67204149	67208561	2	2	1	3	0	64
15	67208659	67209461	2	2	1	2	0	41
15	67209545	67231813	2	2	1	2	0	53
15	67231898	67235978	2	2	1	1	0	60
15	67236505	67236629	2	2	1	2	0	52
15	67236821	67254413	2	2	1	1	0	9
15	67236821	67254558	2	2	1	5	0	75
15	67258106	67302731	2	2	1	1	0	64
15	67416165	67461157	2	2	0	0	1	42
15	67518356	67547537	2	2	1	1	0	28
15	67519103	67521545	2	2	1	1	0	68
15	67563351	67580753	1	1	1	3	0	61
15	67580824	67585889	1	1	1	3	0	41
15	67585931	67586845	1	1	1	2	0	32
15	67592975	67600684	1	1	1	1	0	46
15	67600750	67630887	1	1	1	2	0	39
15	67630928	67646230	1	1	1	1	0	40
15	67644181	67644934	1	1	1	2	0	66
15	67646300	67646387	1	1	1	4	0	34
15	67646470	67658552	1	1	1	3	0	47
15	67664646	67692478	1	1	1	1	0	4
15	67692553	67693517	1	1	1	2	0	51
15	67693569	67703336	1	1	1	2	0	51
15	67696760	67713517	2	2	1	0	1	50
15	67703409	67748230	1	1	1	1	0	5
15	67975914	68018055	1	1	1	1	0	56
15	68004845	68073097	2	2	1	1	0	72
15	68060536	68132397	2	2	1	2	0	47
15	68086751	68141945	1	1	1	1	0	69
15	68146701	68153589	1	1	1	1	0	55
15	68153696	68164730	1	1	1	2	0	59
15	68175768	68176473	1	1	1	1	0	68
15	68176655	68181211	1	1	1	3	0	64
15	68181355	68183629	1	1	1	1	0	26
15	68208411	68209636	2	2	1	9	0	65
15	68209760	68211262	2	2	1	2	0	36
15	68211319	68211674	2	2	1	2	0	30
15	68211864	68214289	2	2	1	5	0	52
15	68214389	68218535	2	2	1	5	0	42
15	68218651	68229501	2	2	1	4	0	49
15	68278666	68289606	1	1	1	4	0	53
15	68307697	68310993	2	2	1	1	0	46
15	68311081	68311289	2	2	1	1	0	17
15	68714042	68714558	1	1	1	4	0	66
15	68714664	68715214	1	1	1	3	0	34
15	68719553	68725842	1	1	1	1	0	39
15	68738414	68754551	2	2	1	1	0	58
15	68780143	68780409	2	2	1	15	0	66
15	68780474	68782955	2	2	1	10	0	64
15	68783054	68784396	2	2	1	2	0	48
15	68784596	68787412	2	2	1	27	0	67
15	68787536	68787769	2	2	1	16	0	62
15	68787920	68820697	2	2	1	10	3	66
15	68831977	68914851	1	1	1	2	0	33
15	68845682	68847941	2	2	1	1	0	34
15	69160758	69196414	1	1	1	7	0	33
15	69160758	69210315	1	1	1	7	0	69
15	69210407	69255793	1	1	1	10	1	65
15	69256393	69261086	1	1	1	2	0	33
15	69261330	69268219	1	1	1	7	0	55
15	69369318	69461081	2	2	1	0	2	59
15	69414477	69415993	1	1	1	6	0	68
15	69416064	69417382	1	1	1	4	0	65
15	69417512	69421646	1	1	1	9	0	51
15	69421753	69421991	1	1	1	2	0	39
15	69422129	69422325	1	1	1	2	0	50
15	69422436	69423158	1	1	1	2	0	20
15	69423330	69426069	1	1	1	1	0	20
15	69426183	69426335	1	1	1	2	0	48
15	69428032	69431386	1	1	1	3	0	32
15	69436262	69436563	1	1	1	1	0	36
15	69436723	69438247	1	1	1	4	0	65
15	69438406	69439903	1	1	1	3	0	42
15	69440078	69440307	1	1	1	7	0	73
15	69445042	69446008	1	1	1	1	0	16
15	69446092	69446282	1	1	1	3	0	69
15	69446365	69446870	1	1	1	4	0	67
15	69446942	69447791	1	1	1	4	0	71
15	69453021	69453646	1	1	1	269	0	74
15	69453722	69455169	1	1	1	173	0	74
15	69455288	69455427	1	1	1	148	0	70
15	70045935	70482249	2	2	1	7	4	59
15	70050205	70051390	2	2	1	1	0	10
15	70051468	70052373	2	2	1	2	0	63
15	70052525	70053226	2	2	1	4	0	17
15	70053375	70054437	2	2	1	2	0	29
15	70054686	70055048	2	2	1	1	0	22
15	70055299	70056297	2	2	1	2	0	3
15	70056375	70057473	2	2	1	1	0	70
15	70057659	70058149	2	2	1	2	0	37
15	70057659	70058158	2	2	1	1	0	32
15	70058292	70058662	2	2	1	4	0	60
15	70058816	70059409	2	2	1	7	0	51
15	70059461	70060529	2	2	1	7	0	36
15	70060650	70064453	2	2	1	5	0	17
15	70064471	70066013	2	2	1	6	0	17
15	70094577	70095577	2	2	1	1	0	37
15	70095642	70096160	2	2	1	1	0	49
15	70653084	70673210	1	1	1	1	0	61
15	70657128	70660150	2	2	1	1	0	12
15	70657380	70679171	1	1	1	1	0	34
15	70660217	70664661	2	2	1	1	0	66
15	70669463	70671038	2	2	1	1	0	4
15	70676592	70677107	2	2	1	1	0	33
15	70676592	70678098	2	2	1	1	0	30
15	70677141	70678098	2	2	1	1	0	33
15	70678207	70679607	2	2	1	1	0	12
15	70687821	70690453	2	2	1	1	0	51
15	70690512	70691298	2	2	1	1	0	41
15	70699661	70763329	2	2	1	2	0	60
15	70785569	70870572	2	2	1	2	0	59
15	70786925	70878099	1	1	1	6	0	35
15	70796944	70956953	2	2	1	2	1	13
15	70803187	70823665	2	2	1	1	0	41
15	70804422	70828425	2	2	1	3	0	57
15	70823743	70847528	2	4	1	1	0	32
15	70833117	70836294	2	2	1	1	0	41
15	70836506	70853888	2	2	1	3	0	73
