15	58803849	58845145	2	2	1	0	1	3
15	58817513	58835439	1	1	1	2	0	60
15	58828015	58835434	2	2	1	1	0	48
15	58839414	58873812	2	2	1	0	1	5
15	58843757	58866784	2	2	1	1	2	36
15	58844379	58862075	2	2	1	1	0	31
15	58851966	58854481	1	1	1	1	0	15
15	58880108	58883625	2	2	1	2	0	47
15	58883787	58886974	2	2	1	4	0	70
15	58887120	58887225	2	2	1	4	0	60
15	58887541	58888384	2	2	1	2	0	19
15	58887621	58888384	2	2	1	1	0	23
15	58889555	58890280	2	2	1	2	0	53
15	58890462	58892896	2	2	1	2	0	46
15	58893061	58893278	2	2	1	4	0	47
15	58893365	58893820	2	2	1	3	0	60
15	58893988	58894089	2	2	1	2	1	64
15	58894194	58894432	2	2	1	3	0	71
15	58894194	58897114	2	2	1	1	1	33
15	58894583	58897114	2	2	1	4	0	50
15	58897234	58898802	2	2	1	2	0	14
15	58899938	58901259	2	2	1	2	0	28
15	58901288	58912562	2	2	1	2	0	28
15	58913697	58916934	2	2	1	2	0	49
15	58917000	58932355	2	2	1	4	0	36
15	58932444	58933403	2	2	1	6	0	68
15	58988069	59030803	1	1	1	1	0	41
15	59009055	59045285	1	1	1	1	0	48
15	59031703	59050288	1	1	1	1	0	39
15	59031703	59052304	1	1	1	2	0	25
15	59050355	59052304	1	1	1	1	0	45
15	59055846	59058355	1	1	1	3	0	67
15	59058551	59066763	1	1	1	3	0	67
15	59067084	59075953	1	1	1	1	0	9
15	59080264	59086262	1	1	1	1	0	59
15	59081285	59084101	1	1	1	2	0	75
15	59081285	59084128	1	1	1	1	0	22
15	59084255	59085658	1	1	1	2	0	24
15	59085786	59089666	1	1	1	2	0	26
15	59089760	59091058	1	1	1	4	0	68
15	59091155	59092536	1	1	1	3	0	45
15	59092641	59094782	1	1	1	2	0	10
15	59105293	59107321	1	1	1	11	0	43
15	59107451	59107556	1	1	1	12	0	73
15	59107671	59114443	1	1	1	4	0	71
15	59109194	59144986	1	1	1	1	0	72
15	59114615	59114717	1	1	1	5	0	63
15	59114877	59116689	1	1	1	5	0	67
15	59116927	59117227	1	1	1	4	0	60
15	59117369	59123516	1	1	1	4	0	70
15	59123628	59124766	1	1	1	1	0	26
15	59137457	59138197	2	2	1	6	0	67
15	59138368	59153589	2	2	1	4	0	33
15	59153792	59158286	2	2	1	7	0	64
15	59158380	59161072	2	2	1	4	0	45
15	59161231	59163156	2	2	1	3	0	66
15	59163304	59171896	2	2	1	2	0	72
15	59172043	59173745	2	2	1	6	0	53
15	59173916	59174125	2	2	1	8	0	72
15	59174241	59178392	2	2	1	4	0	52
15	59178538	59188117	2	2	1	1	0	50
15	59188217	59195460	2	2	1	3	0	58
15	59195568	59202325	2	2	1	4	0	55
15	59202408	59205399	2	2	1	3	0	18
15	59205486	59208680	2	2	1	4	0	66
15	59208849	59210513	2	2	1	3	0	17
15	59210601	59214227	2	2	1	7	0	69
15	59214315	59214639	2	2	1	4	0	59
15	59214721	59217890	2	2	1	1	0	43
15	59220385	59719442	1	1	1	0	5	27
15	59220385	59904032	1	1	1	0	5	27
15	59223192	59224688	2	2	1	5	0	70
15	59224824	59227458	2	2	1	2	0	55
15	59227591	59231701	2	2	1	1	0	51
15	59231792	59236584	2	2	1	3	0	65
15	59236673	59256283	2	2	1	1	0	38
15	59256379	59261419	2	2	1	2	0	66
15	59261510	59272305	2	2	1	2	0	41
15	59272450	59372497	2	2	1	2	0	57
15	59361984	59376398	2	2	1	1	0	14
15	59414904	59511739	2	2	1	3	0	48
15	59482461	59572118	1	1	1	2	0	69
15	59483181	59499995	1	1	1	1	0	27
15	59496541	59497054	1	1	1	1	0	64
15	59530534	59568037	1	1	1	1	0	41
15	59639158	59642135	2	2	1	4	0	26
15	59642263	59650668	2	2	1	3	0	70
15	59650774	59652205	2	2	1	10	1	70
15	59652327	59657123	2	2	1	0	1	3
15	59652327	59657402	2	2	1	1	0	19
15	59652327	59657405	2	2	1	15	1	73
15	59664121	59668102	2	2	1	4	0	36
15	59664121	59668891	2	2	1	9	0	73
15	59668139	59668891	2	2	1	4	0	36
15	59668991	59669275	2	2	1	10	0	69
15	59669363	59671182	2	2	1	6	0	71
15	59671315	59672636	2	2	1	6	0	72
15	59672740	59677910	2	2	1	2	0	57
15	59678088	59679591	2	2	1	7	0	69
15	59679769	59680240	2	2	1	10	0	51
15	59680309	59682407	2	2	1	4	0	43
15	59682515	59689134	2	2	1	7	0	64
15	60099141	60404454	1	1	1	0	21	12
15	60347690	60349074	2	2	1	243	0	74
15	60349198	60351192	2	2	1	291	0	60
15	60351252	60351723	2	2	1	369	0	61
15	60351820	60352382	2	2	1	379	0	75
15	60352477	60354153	2	2	1	369	0	65
15	60354214	60355918	2	2	1	303	0	61
15	60355999	60357145	2	2	1	341	0	74
15	60357237	60360940	2	2	1	370	0	75
15	60361055	60364428	2	2	1	376	2	74
15	60364524	60382341	2	2	1	295	0	75
15	60364524	60386027	2	2	1	1	0	56
15	60364524	60396279	2	2	1	1	0	43
15	60376286	60415821	1	1	1	1	0	57
15	60382442	60386027	2	2	1	342	25	61
15	60386087	60390212	2	2	1	3	2	33
15	60386087	60391242	2	2	1	0	2	4
15	60386087	60393037	2	2	1	2	1	5
15	60386087	60394573	2	2	1	0	5	3
15	60386087	60396150	2	2	1	2	0	27
15	60386087	60397257	2	2	1	52	1	59
15	60386087	60397942	2	2	1	203	22	48
15	60386087	60402768	2	2	1	0	22	6
15	60390318	60397257	2	2	1	1	0	38
15	60390318	60397942	2	2	1	2	0	36
15	60393441	60397942	2	2	1	2	0	36
15	60396428	60397257	2	2	1	3	0	38
15	60397339	60397942	2	2	1	36	0	36
15	60428688	60431933	2	2	1	1	0	27
15	60431985	60436142	2	2	1	1	0	18
15	60448146	60448847	2	2	1	1	0	48
15	60453785	60455002	2	2	1	2	0	60
15	60455443	60456656	2	2	1	4	0	72
15	60456795	60466593	2	2	1	2	0	46
15	60466714	60468060	2	2	1	3	0	63
15	60468323	60476062	2	2	1	1	0	25
15	60476168	60477936	2	2	1	1	0	18
15	60478070	60479002	2	2	1	1	0	72
15	60502868	60503534	2	2	1	1	0	63
15	60503668	60505507	2	2	1	1	0	71
15	60511622	60514615	2	2	1	1	0	68
15	60514758	60531765	2	2	1	1	0	26
15	60833330	60845860	2	2	1	1	0	30
15	61516944	61546714	2	2	1	1	0	53
15	61795856	61844098	1	1	1	1	0	23
15	61795925	61818394	1	1	1	1	0	18
15	61856410	61863439	2	2	1	2	0	67
15	61868774	61869499	2	2	1	1	0	36
15	61869624	61871988	2	2	1	1	0	25
15	61873410	61874875	2	2	1	1	0	75
15	61875846	61876972	2	2	1	1	0	9
15	61877055	61878606	2	2	1	2	0	72
15	61884270	61890164	2	2	1	2	0	32
15	61925549	61927090	2	2	1	1	0	75
15	61936751	61940646	2	2	1	1	0	62
15	61942068	61945714	2	2	1	2	0	74
15	61963952	61964698	2	2	1	1	0	17
15	61974418	61977081	2	2	1	1	0	40
15	61977200	61978625	2	2	1	1	0	40
15	61985000	61990999	2	2	1	1	0	45
15	61991095	61991672	2	2	1	1	0	52
15	61991803	62000563	2	2	1	1	0	15
15	62000627	62007307	2	2	1	2	0	63
15	62004801	62019568	1	1	1	0	1	74
15	62007480	62008654	2	2	1	1	0	4
15	62008762	62010471	2	2	1	1	0	39
15	62033543	62034956	2	2	1	1	0	56
15	62067089	62067584	1	1	1	1	0	70
15	62165025	62165194	2	2	1	1	0	50
15	62246039	62255036	2	2	1	2	0	59
15	62273072	62321285	1	1	1	1	0	67
15	62351260	62433859	1	1	1	2	0	38
15	62363478	62395978	1	1	1	1	0	32
15	62419888	62423708	1	1	1	1	0	20
15	62473876	62482384	2	2	1	1	1	67
15	62553278	62596519	2	2	1	4	0	64
15	62652135	62653161	1	1	1	1	0	28
15	62657899	62673826	1	1	1	1	0	57
15	62697869	62698753	1	1	1	1	0	72
15	62740770	62748350	1	1	1	1	0	44
15	62748445	62750401	1	1	1	1	0	12
15	62944785	62993661	2	2	1	1	0	46
15	63042944	63043705	1	1	1	1	0	61
15	63042944	63044026	1	1	1	26	0	71
15	63044153	63056984	1	1	1	17	0	72
15	63048708	63056984	1	1	1	8	0	70
15	63057119	63059562	1	1	1	33	0	74
15	63059681	63060868	1	1	1	42	0	71
15	63060940	63061197	1	1	1	34	0	71
15	63060940	63061712	1	1	1	4	0	71
15	63061274	63062214	1	1	1	24	0	63
15	63061789	63062214	1	1	1	5	0	58
15	63062278	63062575	1	1	1	25	0	64
15	63062646	63071089	1	1	1	34	0	70
15	63074462	63092777	2	2	1	0	1	42
15	63122229	63122635	1	1	1	1	0	66
15	63122703	63126858	1	1	1	1	0	9
15	63127050	63127352	1	1	1	3	0	63
15	63127690	63129484	1	1	1	3	0	69
15	63129651	63141279	1	1	1	2	0	36
15	63154061	63155620	2	2	1	23	0	73
15	63155732	63156412	2	2	1	54	0	74
15	63156522	63157399	2	2	1	23	0	73
15	63189749	63244755	1	1	1	3	0	62
15	63244817	63249644	1	1	1	1	0	53
15	63249706	63255506	1	1	1	2	0	56
15	63255585	63256504	1	1	1	6	0	65
15	63256595	63259626	1	1	1	4	0	57
15	63259693	63262691	1	1	1	4	0	51
15	63262743	63263526	1	1	1	4	0	51
15	63279332	63286557	1	1	1	2	0	71
15	63286629	63287423	1	1	1	2	0	51
15	63286629	63302344	1	1	1	1	0	41
15	63287547	63302344	1	1	1	2	0	42
15	63302473	63305613	1	1	1	1	0	33
15	63340446	63340719	2	2	1	1	0	11
15	63364074	63373251	1	1	1	0	1	22
15	63364074	63393161	1	1	1	0	1	22
15	63370709	63393210	1	1	1	1	0	58
15	63443581	63469738	2	2	1	1	0	28
15	63504831	63532646	1	1	1	2	0	61
15	63529167	63532646	1	1	1	1	0	31
15	63532708	63537024	1	1	1	2	0	58
15	63537157	63553714	1	1	1	1	0	57
15	63553799	63556666	1	1	1	2	0	63
15	63556749	63558105	1	1	1	4	0	69
15	63558189	63559856	1	1	1	5	0	63
15	63559971	63562894	1	1	1	3	0	44
15	63563009	63570432	1	1	1	3	0	53
15	63570580	63574045	1	1	1	5	0	44
15	63574153	63574322	1	1	1	2	0	11
15	63574404	63588304	1	1	1	4	0	60
15	63588424	63588701	1	1	1	2	0	26
15	63588816	63588943	1	1	1	1	0	21
15	63589012	63590660	1	1	1	2	0	45
15	63609267	63612250	2	2	1	2	0	70
15	63612557	63615767	2	2	1	2	0	38
15	63616683	63622814	2	2	1	1	0	74
15	63623891	63624157	2	2	1	1	0	20
15	63624328	63625984	2	2	1	1	0	73
15	63626155	63628676	2	2	1	4	0	70
15	63628816	63630465	2	2	1	3	0	58
15	63630636	63632708	2	2	1	2	0	67
15	63632812	63633847	2	2	1	2	0	67
15	63633971	63634732	2	4	1	1	0	71
15	63634889	63635960	2	2	1	3	0	41
15	63636143	63637504	2	2	1	2	0	12
15	63637644	63638410	2	2	1	1	0	16
15	63638777	63640151	2	2	1	1	0	53
15	63640446	63641469	2	2	1	5	0	56
15	63641644	63642956	2	2	1	1	0	46
15	63643551	63644991	2	2	1	1	0	49
15	63648200	63649724	2	2	1	1	0	25
15	63649926	63651252	2	2	1	3	0	8
15	63651381	63652413	2	2	1	3	0	39
15	63652542	63654118	2	2	1	1	0	60
15	63654325	63655741	2	2	1	2	0	69
15	63655956	63656087	2	2	1	2	0	35
15	63658719	63659735	2	2	1	1	0	5
15	63659937	63660972	2	2	1	2	0	17
15	63661026	63661752	2	2	1	3	0	38
15	63662022	63662983	2	2	1	1	0	71
15	63663205	63664469	2	2	1	2	0	51
15	63664595	63665918	2	2	1	2	0	69
15	63669699	63672495	2	2	1	2	0	67
15	63675118	63677844	2	2	1	1	0	47
15	63678366	63680076	2	2	1	1	0	30
15	63680161	63680536	2	2	1	1	0	35
15	63680777	63686358	2	2	1	4	0	66
15	63686536	63689588	2	2	1	1	0	73
15	63694158	63694311	2	2	1	1	0	63
15	63698997	63706779	2	2	1	1	0	44
15	63704974	63732236	1	1	1	1	0	20
15	63712896	63713352	2	2	1	2	0	74
15	63713666	63716301	2	2	1	1	0	67
15	63716474	63718573	2	2	1	1	0	67
15	63718898	63723181	2	2	1	1	0	37
15	63727839	63729235	2	2	1	1	0	33
15	63729369	63729496	2	2	1	2	0	16
15	63747084	63747723	2	2	1	1	0	65
15	63749539	63749646	2	2	1	1	0	38
15	63755326	63756436	2	2	1	1	0	73
15	63756749	63764095	2	2	1	1	0	63
15	63758370	63764095	2	2	1	1	0	43
15	63762603	63766955	1	1	1	0	1	22
15	63764192	63774693	2	2	1	3	0	73
15	63767097	63835631	1	1	1	0	1	64
15	63769754	63775935	1	1	1	0	1	38
15	63789173	63825844	2	2	1	1	0	27
15	63856228	63887014	1	1	1	1	0	45
15	63883224	63929134	1	1	1	1	0	42
15	63952027	63967485	1	1	1	1	0	17
15	64011333	64060041	1	1	1	0	1	14
15	64040684	64060041	1	1	1	0	2	33
15	64054504	64058260	1	1	1	1	0	38
15	64063839	64067387	2	2	1	1	0	29
15	64073029	64075491	2	2	1	4	0	47
15	64075538	64081101	2	2	1	4	0	46
15	64081152	64088686	2	2	1	5	0	50
15	64088852	64093644	2	2	1	13	0	70
15	64096173	64112572	1	1	1	11	0	63
15	64112685	64118116	1	3	1	13	0	60
15	64118245	64118787	1	1	1	12	0	67
15	64118855	64123502	1	1	1	7	0	44
15	64123547	64126078	1	1	1	3	0	28
15	64126221	64127173	1	1	1	5	0	68
15	64127253	64127730	1	1	1	5	0	73
15	64127807	64129915	1	1	1	7	0	70
15	64130030	64130227	1	1	1	10	0	59
15	64130322	64131686	1	1	1	13	0	68
15	64131893	64134663	1	1	1	7	0	45
15	64134808	64136329	1	1	1	8	0	70
15	64136411	64136860	1	1	1	13	0	55
15	64136933	64137567	1	1	1	11	0	72
15	64156146	64156724	2	2	1	86	0	70
15	64156910	64159266	2	2	1	1	0	46
15	64156910	64160103	2	2	1	109	0	72
15	64159312	64160103	2	2	1	2	0	3
15	64160198	64162040	2	2	1	126	0	75
15	64162155	64162851	2	2	1	125	0	74
15	64162155	64162956	2	2	1	1	0	34
15	64171986	64180347	2	2	1	2	0	52
15	64180455	64203081	2	2	1	1	0	64
15	64190663	64215460	2	2	1	2	1	46
15	64198437	64219085	2	2	1	0	1	68
15	64200577	64219085	2	2	1	0	1	68
15	64203190	64204440	2	2	1	1	0	40
15	64206309	64750907	1	1	1	2	0	59
15	64214125	64216561	2	2	1	1	0	69
15	64251582	64259200	2	2	1	3	0	8
15	64259242	64300318	2	2	1	3	0	41
15	64270635	64441647	2	2	1	0	1	64
15	64283573	64302331	2	2	1	0	1	65
15	64292851	64308819	2	2	1	1	0	20
15	64366076	64376742	2	2	1	5	0	72
15	64376906	64380957	2	2	1	14	0	63
15	64381039	64381325	2	2	1	31	0	65
15	64383645	64534288	1	1	1	3	0	21
15	64387965	64393945	1	1	1	1	0	52
15	64394116	64395397	1	1	1	5	0	55
15	64395532	64397605	1	1	1	1	0	34
15	64397819	64400742	1	1	1	1	0	70
15	64406460	64409612	1	1	1	4	0	67
15	64408492	64419590	2	2	1	0	3	37
15	64408492	64557916	2	2	1	0	4	67
15	64410271	64605999	2	2	1	3	0	47
15	64421212	64432840	1	1	0	0	1	55
15	64426623	64434321	2	2	1	1	0	33
15	64474302	64563971	2	2	1	2	0	40
15	64484551	64650291	2	2	1	4	0	36
15	64500167	64622826	1	1	1	2	0	17
15	64534260	64547038	2	2	1	0	1	49
15	64537082	64570884	1	1	1	1	2	55
15	64594956	64633810	1	1	1	0	1	65
15	64650347	64792957	1	1	1	1	2	58
15	64655653	64670704	2	2	1	2	0	39
15	64670434	64673915	1	1	1	2	0	72
15	64676257	64678115	1	1	1	3	0	69
15	64678483	64680184	1	1	1	3	0	40
15	64680361	64680645	1	1	1	1	0	64
15	64680863	64681308	1	1	1	2	0	60
15	64681388	64681691	1	1	1	1	0	36
15	64688835	64689083	2	2	1	6	0	58
15	64689170	64690373	2	2	1	6	0	68
15	64690550	64691433	2	2	1	12	0	71
15	64691589	64703028	2	2	1	1	0	43
15	64691592	64703028	2	2	1	12	0	68
15	64727097	64793156	2	4	1	2	0	29
15	64744299	64754351	2	2	1	1	0	17
15	64744494	64769359	1	1	1	1	0	63
15	64748568	64748999	2	2	1	1	0	26
15	64781170	64829783	2	2	1	0	1	26
15	64816766	64817945	2	2	1	3	0	35
15	64818345	64819116	2	2	1	1	0	68
15	64820020	64820981	2	2	1	1	0	26
15	64821089	64821166	2	2	1	1	0	17
15	64827248	64868860	1	1	1	1	0	55
15	64830868	64849378	2	2	1	0	1	26
15	64840283	64843668	2	2	1	0	1	54
15	64842029	64848592	1	1	1	2	0	48
15	64848743	64854920	1	1	1	2	0	14
15	64855038	64859893	1	1	1	2	0	66
15	64927700	64955148	1	1	1	1	0	29
15	64963737	64965319	2	2	1	10	0	68
15	64965461	64969254	2	2	1	4	0	57
15	64969363	64970113	2	2	1	2	0	68
15	64970223	64974601	2	2	1	6	0	70
15	64974748	64976474	2	2	1	9	0	74
15	64974748	64980863	2	2	1	1	0	7
15	64976556	64980863	2	2	1	8	0	68
15	64981026	64983506	2	2	1	2	0	65
15	64983594	64989664	2	2	1	2	0	65
15	65003257	65004853	2	2	1	1	0	73
15	65004937	65006112	2	2	1	1	0	64
15	65006192	65016435	2	2	1	1	0	7
15	65006524	65036686	2	2	1	1	1	23
15	65016528	65020196	2	2	1	2	0	52
15	65020273	65021513	2	2	1	2	0	35
15	65021617	65023671	2	2	1	1	0	56
15	65023795	65026830	2	2	1	1	0	39
15	65036766	65052622	2	2	1	1	0	46
15	65048749	65124161	2	2	1	0	3	17
15	65061819	65110129	1	1	1	1	0	56
15	65093228	65094474	2	2	1	1	0	41
15	65100031	65122788	1	1	1	0	1	14
15	65104042	65122788	1	1	1	0	1	14
15	65110465	65122788	1	1	1	0	1	14
15	65113551	65122137	2	2	1	1	0	49
15	65118841	65119375	2	2	1	5	0	73
15	65119464	65119717	2	2	1	4	0	46
15	65119955	65129031	2	2	1	3	0	73
15	65129171	65132911	2	2	1	1	0	56
15	65142143	65174221	2	2	1	1	0	41
15	65155082	65155691	2	2	1	4	0	54
15	65155857	65156843	2	2	1	5	0	58
15	65156933	65157745	2	2	1	4	0	27
15	65157911	65158574	2	2	1	1	0	4
15	65158752	65162603	2	2	1	1	0	42
15	65162646	65164028	2	2	1	1	0	42
15	65164189	65166630	2	2	1	3	0	48
15	65166786	65178933	2	2	1	3	0	60
15	65179052	65180043	2	2	1	2	0	39
15	65180205	65185074	2	2	1	2	0	47
15	65241396	65290025	2	2	1	2	0	24
15	65263321	65266561	2	2	1	1	0	20
15	65263321	65286252	2	2	1	1	0	65
15	65266769	65270934	2	2	1	1	0	29
15	65266769	65286252	2	2	1	1	0	50
15	65271073	65286252	2	2	1	2	0	31
15	65275654	65324704	2	2	1	1	0	15
15	65296174	65296510	1	1	1	1	0	41
15	65297451	65340842	2	4	1	1	0	39
15	65416233	65444011	1	1	1	1	0	33
15	65429439	65469173	2	2	1	2	1	37
15	65429439	65478458	2	2	0	0	1	32
15	65447007	65450998	2	2	1	2	0	43
15	65451111	65451959	2	2	1	1	0	31
15	65456372	65463760	2	2	1	2	0	54
15	65463907	65466677	2	2	1	2	0	55
15	65466814	65467070	2	2	1	1	0	4
15	65477777	65491980	2	2	1	1	0	12
15	65480400	65481514	2	2	1	2	0	73
15	65481616	65485098	2	2	1	1	0	11
15	65482513	65531796	2	2	1	1	1	66
15	65485161	65487689	2	2	1	1	0	58
15	65485467	65486016	2	2	1	1	0	35
15	65486261	65505808	1	1	1	1	1	68
15	65487819	65490188	2	2	1	1	0	48
15	65490300	65497863	2	2	1	1	0	21
15	65498033	65500605	2	2	1	3	0	39
15	65500780	65507242	2	2	1	3	0	52
15	65505886	65527922	1	1	1	0	1	11
15	65506268	65522205	1	1	1	2	0	64
15	65507356	65512294	2	2	1	1	0	58
15	65508788	65522205	1	1	1	0	1	57
15	65530719	65551675	1	1	1	16	0	43
15	65551719	65554886	1	1	1	18	0	43
15	65554961	65556738	1	1	1	14	0	69
15	65554961	65558679	1	1	1	1	0	32
15	65556904	65558679	1	1	1	6	0	52
15	65558732	65562773	1	1	1	4	0	52
15	65564343	65570090	1	1	1	2	0	57
15	65570204	65571547	1	1	1	2	0	61
15	65571655	65572234	1	1	1	4	0	45
15	65572367	65576302	1	1	1	6	0	72
15	65579660	65581953	2	2	1	3	0	41
15	65582020	65584769	2	2	1	2	0	66
15	65584889	65591597	2	2	1	2	0	61
15	65591732	65593427	2	2	1	2	0	64
15	65593573	65595732	2	2	1	1	0	20
15	65595826	65598320	2	2	1	5	0	62
15	65598464	65598871	2	2	1	5	0	66
15	65598991	65599773	2	2	1	4	0	66
15	65599930	65605128	2	2	1	2	0	69
15	65605237	65607158	2	2	1	5	0	71
15	65605237	65611097	2	2	1	1	0	73
15	65607443	65611097	2	2	1	2	0	26
15	65630758	65647264	1	1	1	1	0	66
15	65636663	65823200	1	1	1	1	1	27
15	65639704	65644426	1	1	1	1	0	64
15	65648564	65672942	2	2	1	1	0	39
15	65665463	65667448	2	2	1	3	0	59
15	65667704	65667924	2	2	1	2	0	27
15	65669926	65670012	2	2	1	1	0	56
15	65670189	65671791	2	2	1	2	0	38
15	65691512	65696365	2	2	1	2	0	67
15	65697384	65701050	2	2	1	1	0	59
15	65706225	65715477	2	2	1	1	0	28
15	65722949	65729071	2	2	1	1	0	24
15	65729679	65731641	2	4	1	4	0	59
15	65731701	65732751	2	2	1	3	0	56
15	65732819	65737706	2	2	1	2	0	11
15	65746530	65758456	1	1	1	2	0	22
15	65772582	65779330	2	2	1	0	1	47
15	65775500	65851874	1	1	1	5	1	29
15	65815409	65822849	1	1	1	1	0	62
15	65845803	65872593	2	2	1	1	0	50
15	65869626	65877331	1	1	1	22	0	75
15	65877368	65877811	1	5	1	1	0	5
15	65877528	65877761	1	1	1	15	0	61
15	65877956	65879670	1	1	1	37	0	71
15	65877956	65887700	1	1	1	0	1	3
15	65879752	65887700	1	1	1	29	1	72
15	65883861	65887700	1	1	1	1	0	29
15	66266647	66289428	2	2	1	1	0	27
15	66281623	66313138	1	1	1	0	1	28
15	66295142	66306823	1	1	1	1	0	47
15	66306953	66308708	1	1	1	1	0	3
15	66308845	66311723	1	1	1	3	0	72
15	66311901	66314038	1	1	1	1	0	14
15	66313227	66355265	2	2	1	1	0	57
15	66314118	66315035	1	1	1	1	0	31
15	66315216	66318448	1	1	1	3	0	66
15	66318619	66320570	1	1	1	2	0	60
15	66322935	66323492	1	1	1	1	0	34
15	66323586	66325830	1	1	1	1	0	23
15	66326365	66328969	1	1	1	4	0	62
15	66329125	66329220	1	1	1	1	0	50
15	66329400	66331859	1	1	1	1	0	73
15	66329400	66331874	1	1	1	3	0	66
15	66332021	66332735	1	1	1	2	0	66
15	66332911	66333003	1	1	1	1	0	16
15	66337182	66341149	2	2	1	1	0	69
15	66341357	66349059	2	2	1	2	0	61
15	66348165	66351798	2	2	1	1	0	6
15	66349124	66349314	2	2	1	2	0	58
15	66349438	66351524	2	2	1	2	0	55
15	66351601	66352128	2	2	1	3	0	52
15	66352208	66352814	2	2	1	3	0	42
15	66364261	66393272	1	1	1	1	0	23
15	66371816	66413049	2	2	1	1	1	58
15	66387428	66435026	1	1	1	3	0	55
15	66435238	66436745	1	1	1	8	0	65
15	66436893	66443279	1	1	1	7	0	63
15	66443358	66444655	1	1	1	10	0	52
15	66444708	66481754	1	1	1	7	0	29
15	66464986	66466441	1	1	1	1	1	44
15	66481880	66484989	1	1	1	2	0	74
15	66485192	66487227	1	1	1	5	0	50
15	66487293	66489214	1	1	1	4	0	62
15	66489277	66489717	1	1	1	7	0	47
15	66489764	66490501	1	1	1	4	0	47
15	66494553	66497641	2	2	1	1	0	19
15	66495420	66497641	2	2	1	1	0	48
15	66499653	66500055	2	2	1	130	0	74
15	66500177	66500292	2	2	1	201	0	75
15	66500377	66500948	2	2	1	204	0	74
15	66501106	66501193	2	2	1	3	0	60
15	66501106	66501374	2	2	1	153	0	72
15	66501505	66501787	2	2	1	160	1	75
15	66501505	66502611	2	2	1	0	8	3
15	66501913	66502611	2	2	1	86	9	75
15	66502751	66503057	2	2	1	276	8	75
15	66503165	66503357	2	2	1	224	3	75
15	66503530	66504787	2	2	1	156	0	58
15	66505392	66508840	1	1	1	3	0	52
15	66508893	66513987	1	1	1	4	0	52
15	66509173	66513803	2	2	1	1	1	16
15	66513820	66558944	2	2	1	1	0	16
15	66514084	66515525	1	1	1	3	0	59
15	66515645	66518878	1	1	1	1	0	45
15	66520661	66521049	1	1	1	4	0	65
15	66521206	66523676	1	1	1	4	0	50
15	66523749	66527289	1	1	1	2	0	62
15	66527384	66527856	1	1	1	1	0	41
15	66527913	66528851	1	1	1	3	0	37
15	66528958	66529493	1	1	1	4	0	73
15	66531688	66573511	2	2	1	0	1	18
15	66532404	66532984	1	1	1	1	0	29
15	66533014	66535932	1	1	1	1	0	29
15	66536070	66537167	1	1	1	1	0	43
15	66537264	66540097	1	1	1	4	0	67
15	66544975	66945217	2	2	1	3	0	29
15	66546706	66547218	1	1	1	1	0	69
15	66546706	66548350	1	1	1	1	0	67
15	66618339	66645585	1	1	1	1	0	32
15	66710474	66711667	1	1	1	1	0	15
15	66711725	66716420	1	1	1	2	0	57
15	66716499	66780996	1	1	1	4	0	71
15	66979687	67069788	2	2	1	2	0	38
15	67046686	67074771	2	2	1	1	0	16
15	67066361	67164894	1	1	1	3	0	75
15	67163133	67177581	2	2	1	0	1	38
15	67165089	67165252	1	1	1	9	0	71
15	67165385	67166778	1	1	1	11	1	70
15	67166854	67170553	1	1	1	7	0	51
15	67170605	67181240	1	1	1	4	0	51
15	67181454	67184726	1	1	1	9	0	68
15	67184865	67187364	1	1	1	6	0	64
15	67187510	67190412	1	1	1	5	0	66
15	67202899	67203547	2	2	1	5	0	50
15	67203598	67204043	2	2	1	7	0	50
15	67204149	67208561	2	2	1	3	0	66
15	67208659	67209461	2	2	1	5	0	59
15	67209545	67231813	2	2	1	9	0	62
15	67231898	67235978	2	2	1	8	0	72
15	67236069	67236407	2	2	1	4	0	59
15	67236505	67236629	2	2	1	4	0	41
15	67236821	67254558	2	2	1	2	0	57
15	67422035	67435519	1	1	1	1	0	34
15	67422035	67439823	1	1	0	0	1	47
15	67515067	67518999	2	2	1	2	0	69
15	67521595	67526417	1	1	1	1	0	10
15	67563351	67580753	1	1	1	1	0	4
15	67580824	67585889	1	1	1	3	0	41
15	67585931	67586845	1	1	1	3	0	41
15	67586914	67592925	1	1	1	2	0	49
15	67592975	67600684	1	1	1	1	0	49
15	67600750	67630887	1	1	1	2	0	40
15	67630928	67646230	1	1	1	2	0	40
15	67644181	67644934	1	1	1	2	1	68
15	67646300	67646387	1	1	1	4	0	64
15	67646470	67658552	1	1	1	4	0	24
15	67658615	67664596	1	1	1	1	0	41
15	67664646	67692478	1	1	1	1	0	49
15	67703409	67748230	1	1	1	1	0	27
15	67727946	67748230	1	1	1	1	0	10
15	67748258	67748568	1	1	1	2	0	27
15	67748602	67769601	1	1	1	2	0	33
15	67769664	67772706	1	1	1	2	0	46
15	67772753	67806645	1	1	1	2	0	33
15	67975885	68060487	2	2	1	0	2	33
15	68004845	68073097	2	2	1	3	1	74
15	68024332	68060396	2	2	1	1	0	54
15	68029899	68060487	2	2	1	0	1	27
15	68047110	68060399	1	1	1	1	2	61
15	68054351	68086305	1	1	1	3	0	23
15	68060536	68132397	2	2	1	0	2	48
15	68072275	68119319	2	2	1	1	0	40
15	68142031	68142289	1	1	1	2	0	48
15	68142338	68145815	1	1	1	2	0	48
15	68145907	68146565	1	1	1	1	0	53
15	68153696	68164730	1	1	1	1	0	38
15	68164805	68173731	1	1	1	2	0	69
